batch_timestamp,qty_loops,title,env_crystal_workers,normal,fibers_any_thread,fibers_same_thread,fibers_any_thread_times_worker,fibers_same_thread_times_worker,fibers_any_thread_per_worker,fibers_same_thread_per_worker
2021-01-10 05:02:26 UTC,35,fib,91,2.176178073,0.000205945,4.929946215,0.018740995,448.625105565,2.263131868131868e-6,0.05417523313186813
2021-01-10 05:02:34 UTC,35,array_360,92,0.000340928,0.004270442,0.000703737,0.392880664,0.064743804,4.641784782608696e-5,7.649315217391303e-6
2021-01-10 05:02:34 UTC,35,fib,92,2.142257341,0.000251581,4.863357424,0.023145452,447.428883008,2.734576086956522e-6,0.052862580695652174
2021-01-10 05:02:41 UTC,35,array_360,93,0.000337031,0.002655681,0.001069231,0.246978333,0.099438483,2.8555709677419356e-5,1.149710752688172e-5
2021-01-10 05:02:41 UTC,35,fib,93,2.291413559,0.000211335,4.836473864,0.019654155,449.792069352,2.2724193548387097e-6,0.05200509531182796
2021-01-10 05:02:48 UTC,35,array_360,94,0.000345216,0.002565762,0.001285266,0.241181628,0.120815004,2.7295340425531916e-5,1.367304255319149e-5
2021-01-10 05:02:48 UTC,35,fib,94,2.228806781,0.000267892,4.914962427,0.025181848,462.006468138,2.8499148936170213e-6,0.05228683432978723
2021-01-10 05:02:55 UTC,35,array_360,95,0.000344625,0.002523262,0.00129302,0.23970989,0.1228369,2.6560652631578946e-5,1.3610736842105264e-5
2021-01-10 05:02:55 UTC,35,fib,95,2.268486883,0.000217547,5.077377751,0.020666965000000002,482.35088634500005,2.289968421052632e-6,0.053446081589473685
2021-01-10 05:03:02 UTC,35,array_360,96,0.000385381,0.002638397,0.001847097,0.25328611199999995,0.177321312,2.748330208333333e-5,1.924059375e-5
2021-01-10 05:03:02 UTC,35,fib,96,2.3964030210000002,0.000300753,5.02778556,0.028872288000000003,482.66741376,3.13284375e-6,0.05237276625
2021-01-10 05:03:10 UTC,35,array_360,97,0.000345075,0.006415567,0.000526756,0.622309999,0.051095332,6.613986597938144e-5,5.430474226804123e-6
2021-01-10 05:03:10 UTC,35,fib,97,2.126219159,0.000246431,5.369800898,0.023903807000000003,520.870687106,2.5405257731958767e-6,0.0553587721443299
2021-01-10 05:03:18 UTC,35,array_360,98,0.000395029,0.002456337,0.001281217,0.24072102599999998,0.125559266,2.506466326530612e-5,1.3073642857142858e-5
2021-01-10 05:03:18 UTC,35,fib,98,2.446015604,0.000202198,5.399827988,0.019815404000000002,529.183142824,2.0632448979591836e-6,0.05510028559183674
2021-01-10 05:03:25 UTC,35,array_360,99,0.00036858,0.002611557,0.001593773,0.258544143,0.157783527,2.6379363636363638e-5,1.6098717171717172e-5
2021-01-10 05:03:25 UTC,35,fib,99,2.384278011,0.000285935,5.1864321350000004,0.028307565000000003,513.4567813650001,2.8882323232323235e-6,0.052388203383838386
2021-01-10 05:03:33 UTC,35,array_360,100,0.000430405,0.008915104,0.000939058,0.8915104,0.0939058,8.915104e-5,9.39058e-6
2021-01-10 05:03:33 UTC,35,fib,100,2.236943815,0.000188353,5.212332089,0.0188353,521.2332089,1.8835299999999998e-6,0.052123320890000005
2021-01-10 05:03:41 UTC,35,array_360,101,0.000348122,0.001929581,0.00139463,0.194887681,0.14085763,1.9104762376237625e-5,1.3808217821782178e-5
2021-01-10 05:03:41 UTC,35,fib,101,2.38670791,0.000194233,5.294368202,0.019617533,534.731188402,1.92309900990099e-6,0.052419487148514854
2021-01-10 05:03:48 UTC,35,array_360,102,0.000329787,0.002460444,0.001800149,0.250965288,0.183615198,2.4122e-5,1.7648519607843136e-5
2021-01-10 05:03:48 UTC,35,fib,102,2.427155851,0.000177653,5.443194635,0.018120606,555.20585277,1.7416960784313727e-6,0.05336465328431373
2021-01-10 05:03:56 UTC,35,array_360,103,0.000476171,0.002412736,0.0013198,0.248511808,0.13593940000000002,2.3424621359223302e-5,1.281359223300971e-5
2021-01-10 05:03:56 UTC,35,fib,103,2.493495818,0.000217066,5.444220037,0.022357797999999998,560.754663811,2.1074368932038836e-6,0.05285650521359223
2021-01-10 05:04:04 UTC,35,array_360,104,0.000333664,0.002527561,0.00162439,0.262866344,0.16893656,2.4303471153846153e-5,1.5619134615384616e-5
2021-01-10 05:04:04 UTC,35,fib,104,2.478999178,0.000182863,5.578676767,0.019017752,580.182383768,1.7582980769230768e-6,0.053641122759615384
2021-01-10 05:04:12 UTC,35,array_360,105,0.000337291,0.006168454,0.000572101,0.64768767,0.060070605,5.874718095238095e-5,5.448580952380952e-6
2021-01-10 05:04:12 UTC,35,fib,105,2.619067248,0.000212748,5.606776718,0.02233854,588.71155539,2.0261714285714286e-6,0.053397873504761904
2021-01-10 05:04:21 UTC,35,array_360,106,0.000333535,0.004477199,0.000803484,0.47458309400000004,0.085169304,4.2237726415094345e-5,7.580037735849057e-6
2021-01-10 05:04:21 UTC,35,fib,106,2.411229998,0.000228037,5.634428852,0.024171922,597.249458312,2.1512924528301886e-6,0.053154989169811324
2021-01-10 05:04:29 UTC,35,array_360,107,0.000332272,0.002417344,0.000952924,0.258655808,0.101962868,2.2592e-5,8.905831775700933e-6
2021-01-10 05:04:29 UTC,35,fib,107,2.4062017190000002,0.000215423,5.528595595,0.023050261,591.559728665,2.0132990654205605e-6,0.05166911771028037
2021-01-10 05:04:37 UTC,35,array_360,108,0.000333594,0.001096692,0.001437521,0.118442736,0.155252268,1.0154555555555555e-5,1.331037962962963e-5
2021-01-10 05:04:37 UTC,35,fib,108,2.496253413,0.000243365,5.585537715,0.02628342,603.23807322,2.2533796296296297e-6,0.051717941805555556
2021-01-10 05:04:45 UTC,35,array_360,109,0.000399127,0.002082969,0.001532698,0.227043621,0.167064082,1.910980733944954e-5,1.4061449541284404e-5
2021-01-10 05:04:45 UTC,35,fib,109,2.493567047,0.000228177,5.730798896,0.024871293,624.657079664,2.0933669724770644e-6,0.05257613666055046
2021-01-10 05:04:53 UTC,35,array_360,110,0.000351358,0.002156827,0.001872465,0.23725097,0.20597115,1.960751818181818e-5,1.702240909090909e-5
2021-01-10 05:04:53 UTC,35,fib,110,2.550161835,0.000191869,5.822222449,0.02110559,640.44446939,1.7442636363636363e-6,0.05292929499090909
2021-01-10 05:05:02 UTC,35,array_360,111,0.000340658,0.001923771,0.000983961,0.21353858099999998,0.109219671,1.733127027027027e-5,8.864513513513513e-6
2021-01-10 05:05:02 UTC,35,fib,111,2.575676107,0.000237785,5.7513147159999995,0.026394135,638.395933476,2.142207207207207e-6,0.051813646090090086
2021-01-10 05:05:10 UTC,35,array_360,112,0.000352189,0.000532046,0.00217441,0.059589152,0.24353392,4.750410714285714e-6,1.9414375e-5
2021-01-10 05:05:10 UTC,35,fib,112,2.587854179,0.000260187,5.883386032,0.029140944,658.939235584,2.3230982142857143e-6,0.052530232428571424
2021-01-10 05:05:19 UTC,35,array_360,113,0.000340537,0.002133302,0.001617206,0.24106312600000002,0.18274427799999998,1.887877876106195e-5,1.4311557522123893e-5
2021-01-10 05:05:19 UTC,35,fib,113,2.695887627,0.005641698,5.899577717,0.637511874,666.652282021,4.9926530973451326e-5,0.052208652362831856
2021-01-10 05:05:27 UTC,35,array_360,114,0.000341499,0.005425193,0.000590415,0.618472002,0.06730731,4.758941228070175e-5,5.1790789473684204e-6
2021-01-10 05:05:27 UTC,35,fib,114,2.69894474,0.000257512,4.493184687,0.029356368,512.223054318,2.258877192982456e-6,0.0394139007631579
2021-01-10 05:05:35 UTC,35,array_360,115,0.00036349,0.001995324,0.001460373,0.22946226000000003,0.167942895,1.735064347826087e-5,1.2698895652173913e-5
2021-01-10 05:05:35 UTC,35,fib,115,2.65042812,0.000268332,4.446097924,0.03085818,511.30126126,2.3333217391304345e-6,0.03866172107826087
2021-01-10 05:05:42 UTC,35,array_360,116,0.000532948,0.001826369,0.000924891,0.211858804,0.107287356,1.5744560344827586e-5,7.973198275862068e-6
2021-01-10 05:05:42 UTC,35,fib,116,2.522943621,0.000188363,4.468927912,0.021850108,518.395637792,1.6238189655172414e-6,0.038525240620689655
2021-01-10 05:05:49 UTC,35,array_360,117,0.000349364,0.004686841,0.000950529,0.5483603969999999,0.11121189299999999,4.0058470085470084e-5,8.124179487179487e-6
2021-01-10 05:05:49 UTC,35,fib,117,2.736000753,0.000226884,4.576680544,0.026545428,535.471623648,1.9391794871794874e-6,0.03911692772649573
2021-01-10 05:05:56 UTC,35,array_360,118,0.000346669,0.005376212,0.000702044,0.634393016,0.082841192,4.5561118644067796e-5,5.949525423728813e-6
2021-01-10 05:05:56 UTC,35,fib,118,2.74119157,0.00021407,4.522196438,0.02526026,533.619179684,1.8141525423728812e-6,0.038323698627118645
2021-01-10 05:06:04 UTC,35,array_360,119,0.000344154,0.005784515,0.000532998,0.6883572849999999,0.063426762,4.8609369747899156e-5,4.478974789915967e-6
2021-01-10 05:06:04 UTC,35,fib,119,2.685578488,0.000203711,4.542078459,0.024241609,540.507336621,1.711857142857143e-6,0.03816872654621849
2021-01-10 05:06:11 UTC,35,array_360,120,0.000362879,0.005525721,0.000654855,0.66308652,0.0785826,4.6047675e-5,5.457125e-6
2021-01-10 05:06:11 UTC,35,fib,120,2.753025628,0.000211316,4.514334878,0.02535792,541.72018536,1.7609666666666665e-6,0.03761945731666667
2021-01-10 05:06:18 UTC,35,array_360,121,0.000334837,0.001929291,0.001021341,0.233444211,0.123582261,1.5944553719008265e-5,8.440834710743801e-6
2021-01-10 05:06:18 UTC,35,fib,121,2.7204563950000002,0.000191819,4.483655372,0.023210099,542.5223000120001,1.5852809917355372e-6,0.037055003074380165
2021-01-10 05:06:26 UTC,35,array_360,122,0.000486681,0.001642223,0.000754171,0.200351206,0.092008862,1.3460844262295082e-5,6.181729508196721e-6
2021-01-10 05:06:26 UTC,35,fib,122,1.971885318,0.000192851,4.622726097,0.023527821999999997,563.972583834,1.5807459016393442e-6,0.03789119751639344
2021-01-10 05:06:32 UTC,35,array_360,123,0.000357208,0.005514421,0.001555521,0.6782737830000001,0.191329083,4.483269105691057e-5,1.2646512195121952e-5
2021-01-10 05:06:32 UTC,35,fib,123,2.065731164,0.000266188,4.620898057,0.032741123999999996,568.370461011,2.164130081300813e-6,0.03756827688617886
2021-01-10 05:06:39 UTC,35,array_360,124,0.000336119,0.001997007,0.001829955,0.24762886799999997,0.22691442,1.610489516129032e-5,1.4757701612903226e-5
2021-01-10 05:06:39 UTC,35,fib,124,2.029132429,0.000195466,4.590401173,0.024237784,569.209745452,1.5763387096774192e-6,0.0370193642983871
2021-01-10 05:06:46 UTC,35,array_360,125,0.000353542,0.005693455,0.0010685,0.711681875,0.1335625,4.554764e-5,8.548e-6
2021-01-10 05:06:46 UTC,35,fib,125,2.15981777,0.000231373,4.570135096,0.028921625,571.266887,1.850984e-6,0.036561080768
2021-01-10 05:06:52 UTC,35,array_360,126,0.000364362,0.001703067,0.001821418,0.214586442,0.229498668,1.3516404761904761e-5,1.4455698412698413e-5
2021-01-10 05:06:52 UTC,35,fib,126,2.268229857,0.0001923,4.8179533249999995,0.024229800000000003,607.0621189499999,1.5261904761904764e-6,0.0382377248015873
2021-01-10 05:07:00 UTC,35,array_360,127,0.000334255,0.005375501,0.000541523,0.6826886270000001,0.068773421,4.232677952755906e-5,4.26396062992126e-6
2021-01-10 05:07:00 UTC,35,fib,127,2.087237195,0.000174807,4.700422013,0.022200489,596.953595651,1.3764330708661418e-6,0.037011196952755905
2021-01-10 05:07:06 UTC,35,array_360,128,0.000370243,0.005466902,0.000580636,0.699763456,0.074321408,4.2710171875e-5,4.53621875e-6
2021-01-10 05:07:06 UTC,35,fib,128,2.306142211,0.000350947,4.899804715,0.044921216,627.17500352,2.7417734375e-6,0.0382797243359375
